878.299988,365,5,8,8,247.750381
878.400024,365,5,5,3,263.249634
879.099976,365,2,7,8,237.601929
879.200012,365,2,13,8,273.398071
879.299988,365,5,7,7,237.601929
879.400024,365,5,12,9,273.398071
880.099976,365,2,8,7,256.749695
880.200012,365,2,14,7,254.250305
880.299988,365,5,8,8,256.749695
880.400024,365,5,3,12,254.250305
881.099976,365,2,8,7,253.538956
881.200012,365,2,14,7,257.461060
881.299988,365,5,8,8,253.538956
881.400024,365,5,11,13,257.461060
882.099976,365,2,7,8,209.593903
882.200012,365,2,13,8,301.406097
882.299988,365,5,7,7,209.593903
882.400024,365,5,3,3,301.406097
883.099976,365,2,8,8,209.433105
883.200012,365,2,13,8,301.566895
883.299988,365,5,8,7,209.433105
883.400024,365,5,3,10,301.566895
884.099976,365,2,7,7,258.737366
884.200012,365,2,13,7,252.262634
884.299988,365,5,7,8,258.737366
884.400024,365,5,3,13,252.262634
885.099976,365,2,7,8,216.520050
885.200012,365,2,13,8,294.479950
885.299988,365,5,7,7,216.520050
885.400024,365,5,5,2,294.479950
886.099976,365,2,8,7,241.764679
886.200012,365,2,14,7,269.235321
886.299988,365,5,8,8,241.764679
886.400024,365,5,7,14,269.235321
887.099976,365,2,7,8,247.876114
887.200012,365,2,13,8,263.123901
887.299988,365,5,7,7,247.876114
887.400024,365,5,7,13,263.123901
888.099976,365,2,7,7,221.121704
888.200012,365,2,13,7,289.878296
888.299988,365,5,7,8,221.121704
888.400024,365,5,9,3,289.878296
889.099976,365,2,7,7,251.428894
889.200012,365,2,13,7,259.571106
889.299988,365,5,7,8,251.428894
889.400024,365,5,9,2,259.571106
890.099976,365,2,7,7,222.437912
890.200012,365,2,13,7,288.562073
890.299988,365,5,7,8,222.437912
890.400024,365,5,7,14,288.562073
891.099976,365,2,7,7,229.778748
891.200012,365,2,13,7,281.221252
891.299988,365,5,7,8,229.778748
891.400024,365,5,13,8,281.221252
892.099976,365,2,7,7,209.643295
892.200012,365,2,12,7,301.356689
892.299988,365,5,7,8,209.643295
892.400024,365,5,7,14,301.356689
893.099976,365,2,8,7,211.331924
893.200012,365,2,13,7,299.668091
893.299988,365,5,8,8,211.331924
893.400024,365,5,5,13,299.668091
894.099976,365,2,7,8,259.664978
894.200012,365,2,13,8,251.335022
894.299988,365,5,7,7,259.664978
894.400024,365,5,6,13,251.335022
895.099976,365,2,8,7,251.810547
895.200012,365,2,14,7,259.189453
895.299988,365,5,8,8,251.810547
895.400024,365,5,14,8,259.189453
896.099976,365,2,8,7,247.252151
896.200012,365,2,14,7,263.747864
896.299988,365,5,8,8,247.252151
896.400024,365,5,10,2,263.747864
897.099976,365,2,7,8,254.836838
897.200012,365,2,13,8,256.163147
897.299988,365,5,7,7,254.836838
897.400024,365,5,12,4,256.163147
898.099976,365,2,8,8,219.078217
898.200012,365,2,14,8,291.921783
898.299988,365,5,8,7,219.078217
898.400024,365,5,9,1,291.921783
899.099976,365,2,8,7,210.716461
899.200012,365,2,13,7,300.283539
899.299988,365,5,8,8,210.716461
899.400024,365,5,6,2,300.283539
900.099976,365,2,8,8,210.626358
900.200012,365,2,13,8,300.373657
900.299988,365,5,8,7,210.626358
900.400024,365,5,12,11,300.373657
901.099976,365,2,7,8,242.207779
901.200012,365,2,13,8,268.792236
901.299988,365,5,7,7,242.207779
901.400024,365,5,8,13,268.792236
902.099976,365,2,8,8,255.363663
902.200012,365,2,14,8,255.636337
902.299988,365,5,8,7,255.363663
902.400024,365,5,5,12,255.636337
903.099976,365,2,7,8,258.228027
903.200012,365,2,13,8,252.771973
903.299988,365,5,7,7,258.228027
903.400024,365,5,10,13,252.771973
904.099976,365,2,7,7,251.237534
904.200012,365,2,13,7,259.762451
904.299988,365,5,7,8,251.237534
904.400024,365,5,9,13,259.762451
905.099976,365,2,7,7,230.283752
905.200012,365,2,13,7,280.716248
905.299988,365,5,7,8,230.283752
905.400024,365,5,9,2,280.716248
906.099976,365,2,7,8,237.272034
906.200012,365,2,13,8,273.727966
906.299988,365,5,7,7,237.272034
906.400024,365,5,13,8,273.727966
907.099976,365,2,8,7,225.721970
907.200012,365,2,14,7,285.278015
907.299988,365,5,8,8,225.721970
907.400024,365,5,11,14,285.278015
908.099976,365,2,8,8,257.408325
908.200012,365,2,14,8,253.591675
908.299988,365,5,8,7,257.408325
908.400024,365,5,9,1,253.591675
909.099976,365,2,7,7,231.188873
909.200012,365,2,12,7,279.811127
909.299988,365,5,7,8,231.188873
909.400024,365,5,11,4,279.811127
910.099976,365,2,8,8,217.707001
910.200012,365,2,14,8,293.292999
910.299988,365,5,8,7,217.707001
910.400024,365,5,7,12,293.292999
911.099976,365,2,7,8,213.341278
911.200012,365,2,13,8,297.658722
911.299988,365,5,7,7,213.341278
911.400024,365,5,13,9,297.658722
912.099976,365,2,8,7,223.891998
912.200012,365,2,14,7,287.108002
912.299988,365,5,8,8,223.891998
912.400024,365,5,4,4,287.108002
913.099976,365,2,8,7,214.101562
913.200012,365,2,14,7,296.898438
913.299988,365,5,8,8,214.101562
913.400024,365,5,6,13,296.898438
914.099976,365,2,7,7,220.750610
914.200012,365,2,13,7,290.249390
914.299988,365,5,7,8,220.750610
914.400024,365,5,13,7,290.249390
915.099976,365,2,7,8,209.631607
915.200012,365,2,13,8,301.368408
915.299988,365,5,7,7,209.631607
915.400024,365,5,4,2,301.368408
916.099976,365,2,7,7,237.565140
916.200012,365,2,13,7,273.434875
916.299988,365,5,7,8,237.565140
916.400024,365,5,12,5,273.434875
917.099976,365,2,8,8,256.107788
917.200012,365,2,14,8,254.892212
917.299988,365,5,8,7,256.107788
917.400024,365,5,2,7,254.892212
918.099976,365,2,8,8,251.291504
918.200012,365,2,14,8,259.708496
918.299988,365,5,8,7,251.291504
918.400024,365,5,4,11,259.708496
919.099976,365,2,7,8,243.139145
919.200012,365,2,13,8,267.860840
919.299988,365,5,7,7,243.139145
919.400024,365,5,13,9,267.860840
920.099976,365,2,8,7,234.938446
920.200012,365,2,14,7,276.061554
920.299988,365,5,8,8,234.938446
920.400024,365,5,10,14,276.061554
921.099976,365,2,7,7,241.405655
921.200012,365,2,13,7,269.594360
921.299988,365,5,7,8,241.405655
921.400024,365,5,12,12,269.594360
922.099976,365,2,8,8,256.040588
922.200012,365,2,14,8,254.959412
922.299988,365,5,8,7,256.040588
922.400024,365,5,11,12,254.959412
923.099976,365,2,7,8,244.697617
923.200012,365,2,13,8,266.302368
923.299988,365,5,7,7,244.697617
923.400024,365,5,4,12,266.302368
924.099976,365,2,8,8,222.112946
924.200012,365,2,14,8,288.887054
924.299988,365,5,8,7,222.112946
924.400024,365,5,8,1,288.887054
925.099976,365,2,8,7,229.329651
925.200012,365,2,14,7,281.670349
925.299988,365,5,8,8,229.329651
925.400024,365,5,6,13,281.670349
926.099976,365,2,7,7,259.489624
926.200012,365,2,13,7,251.510376
926.299988,365,5,7,8,259.489624
926.400024,365,5,2,12,251.510376
927.099976,365,2,7,7,221.291763
927.200012,365,2,13,7,289.708252
927.299988,365,5,7,8,221.291763
927.400024,365,5,5,14,289.708252
928.099976,365,2,8,7,244.187363
928.200012,365,2,14,7,266.812622
928.299988,365,5,8,8,244.187363
928.400024,365,5,6,13,266.812622
929.099976,365,2,7,7,246.864594
929.200012,365,2,12,7,264.135406
929.299988,365,5,7,8,246.864594
929.400024,365,5,12,9,264.135406
930.099976,365,2,8,8,219.835861
930.200012,365,2,14,8,291.164124
930.299988,365,5,8,7,219.835861
930.400024,365,5,12,10,291.164124
931.099976,365,2,7,7,245.149292
931.200012,365,2,13,7,265.850708
931.299988,365,5,7,8,245.149292
931.400024,365,5,2,4,265.850708
932.099976,365,2,8,8,259.038879
932.200012,365,2,14,8,251.961121
932.299988,365,5,8,7,259.038879
932.400024,365,5,14,6,251.961121
933.099976,365,2,7,8,214.600449
933.200012,365,2,13,8,296.399536
933.299988,365,5,7,7,214.600449
933.400024,365,5,10,12,296.399536
934.099976,365,2,7,7,219.990433
934.200012,365,2,13,7,291.009583
934.299988,365,5,7,8,219.990433
934.400024,365,5,8,13,291.009583
935.099976,365,2,7,8,222.286270
935.200012,365,2,13,8,288.713745
935.299988,365,5,7,7,222.286270
935.400024,365,5,9,2,288.713745
936.099976,365,2,7,7,219.318161
936.200012,365,2,12,7,291.681824
936.299988,365,5,7,8,219.318161
936.400024,365,5,7,3,291.681824
937.099976,365,2,8,8,258.793060
937.200012,365,2,14,8,252.206940
937.299988,365,5,8,7,258.793060
937.400024,365,5,12,11,252.206940
938.099976,365,2,7,8,252.310715
938.200012,365,2,13,8,258.689270
938.299988,365,5,7,7,252.310715
938.400024,365,5,13,10,258.689270
939.099976,365,2,8,8,248.005768
939.200012,365,2,14,8,262.994232
939.299988,365,5,8,7,248.005768
939.400024,365,5,13,11,262.994232
940.099976,365,2,7,8,248.747375
940.200012,365,2,13,8,262.252625
940.299988,365,5,7,7,248.747375
940.400024,365,5,9,2,262.252625
941.099976,365,2,8,7,242.926193
941.200012,365,2,14,7,268.073792
941.299988,365,5,8,8,242.926193
941.400024,365,5,6,2,268.073792
942.099976,365,2,7,7,222.641525
942.200012,365,2,13,7,288.358459
942.299988,365,5,7,8,222.641525
942.400024,365,5,13,9,288.358459
943.099976,365,2,8,7,244.532120
943.200012,365,2,14,7,266.467896
943.299988,365,5,8,8,244.532120
943.400024,365,5,3,4,266.467896
944.099976,365,2,7,8,218.651901
944.200012,365,2,13,8,292.348083
944.299988,365,5,7,7,218.651901
944.400024,365,5,3,11,292.348083
945.099976,365,2,7,8,224.127167
945.200012,365,2,13,8,286.872833
945.299988,365,5,7,7,224.127167
945.400024,365,5,11,11,286.872833
946.099976,365,2,8,7,243.773010
946.200012,365,2,14,7,267.226990
946.299988,365,5,8,8,243.773010
946.400024,365,5,8,14,267.226990
947.099976,365,2,7,8,238.580933
947.200012,365,2,13,8,272.419067
947.299988,365,5,7,7,238.580933
947.400024,365,5,10,11,272.419067
948.099976,365,2,8,8,255.897659
948.200012,365,2,14,8,255.102341
948.299988,365,5,8,7,255.897659
948.400024,365,5,2,10,255.102341
949.099976,365,2,8,8,219.320709
949.200012,365,2,13,8,291.679291
949.299988,365,5,8,7,219.320709
949.400024,365,5,4,12,291.679291
950.099976,365,2,7,8,244.042801
950.200012,365,2,13,8,266.957214
950.299988,365,5,7,7,244.042801
950.400024,365,5,8,13,266.957214
951.099976,365,2,8,7,243.280533
951.200012,365,2,14,7,267.719482
951.299988,365,5,8,8,243.280533
951.400024,365,5,6,14,267.719482
952.099976,365,2,7,7,256.967865
952.200012,365,2,13,7,254.032135
952.299988,365,5,7,8,256.967865
952.400024,365,5,11,4,254.032135
953.099976,365,2,7,7,212.741959
953.200012,365,2,12,7,298.258057
953.299988,365,5,7,8,212.741959
953.400024,365,5,6,14,298.258057
954.099976,365,2,7,7,210.451401
954.200012,365,2,13,7,300.548584
954.299988,365,5,7,8,210.451401
954.400024,365,5,12,11,300.548584
955.099976,365,2,8,8,249.791489
955.200012,365,2,14,8,261.208496
955.299988,365,5,8,7,249.791489
955.400024,365,5,8,1,261.208496
956.099976,365,2,7,8,240.940704
956.200012,365,2,13,8,270.059296
956.299988,365,5,7,7,240.940704
956.400024,365,5,12,10,270.059296
957.099976,365,2,7,7,254.657074
957.200012,365,2,13,7,256.342926
957.299988,365,5,7,8,254.657074
957.400024,365,5,12,10,256.342926
958.099976,365,2,7,8,241.195877
958.200012,365,2,13,8,269.804138
958.299988,365,5,7,7,241.195877
958.400024,365,5,3,2,269.804138
959.099976,365,2,7,7,238.076462
959.200012,365,2,13,7,272.923523
959.299988,365,5,7,8,238.076462
959.400024,365,5,4,13,272.923523
960.099976,365,2,7,8,214.550201
960.200012,365,2,13,8,296.449799
960.299988,365,5,7,7,214.550201
960.400024,365,5,6,2,296.449799
961.099976,365,2,7,8,254.975754
961.200012,365,2,13,8,256.024231
961.299988,365,5,7,7,254.975754
961.400024,365,5,1,8,256.024231
962.099976,365,2,8,7,230.252762
962.200012,365,2,14,7,280.747253
962.299988,365,5,8,8,230.252762
962.400024,365,5,9,13,280.747253
963.099976,365,2,7,7,233.375000
963.200012,365,2,13,7,277.625000
963.299988,365,5,7,8,233.375000
963.400024,365,5,9,2,277.625000
964.099976,365,2,8,8,232.014923
964.200012,365,2,14,8,278.985077
964.299988,365,5,8,7,232.014923
964.400024,365,5,8,13,278.985077
965.099976,365,2,7,7,256.185455
965.200012,365,2,13,7,254.814545
965.299988,365,5,7,8,256.185455
965.400024,365,5,7,14,254.814545
966.099976,365,2,8,8,239.154053
966.200012,365,2,14,8,271.845947
966.299988,365,5,8,7,239.154053
966.400024,365,5,12,11,271.845947
967.099976,365,2,7,8,249.512009
967.200012,365,2,13,8,261.487976
967.299988,365,5,7,7,249.512009
967.400024,365,5,1,9,261.487976
968.099976,365,2,7,8,209.080566
968.200012,365,2,13,8,301.919434
968.299988,365,5,7,7,209.080566
968.400024,365,5,3,10,301.919434
969.099976,365,2,7,7,245.342194
969.200012,365,2,13,7,265.657806
969.299988,365,5,7,8,245.342194
969.400024,365,5,10,2,265.657806
970.099976,365,2,8,8,210.539337
970.200012,365,2,14,8,300.460663
970.299988,365,5,8,7,210.539337
970.400024,365,5,4,11,300.460663
971.099976,365,2,8,7,219.875580
971.200012,365,2,14,7,291.124420
971.299988,365,5,8,8,219.875580
971.400024,365,5,5,13,291.124420
972.099976,365,2,8,8,210.416748
972.200012,365,2,14,8,300.583252
972.299988,365,5,8,7,210.416748
972.400024,365,5,4,11,300.583252
973.099976,365,2,8,7,252.428253
973.200012,365,2,14,7,258.571747
973.299988,365,5,8,8,252.428253
973.400024,365,5,12,12,258.571747
974.099976,365,2,8,8,224.377991
974.200012,365,2,14,8,286.622009
974.299988,365,5,8,7,224.377991
974.400024,365,5,6,1,286.622009
975.099976,365,2,7,8,239.244324
975.200012,365,2,13,8,271.755676
975.299988,365,5,7,7,239.244324
975.400024,365,5,3,12,271.755676
976.099976,365,2,8,8,244.429672
976.200012,365,2,14,8,266.570312
976.299988,365,5,8,7,244.429672
976.400024,365,5,5,12,266.570312
977.099976,365,2,7,8,213.392166
977.200012,365,2,13,8,297.607849
977.299988,365,5,7,7,213.392166
977.400024,365,5,12,11,297.607849
978.099976,365,2,7,8,239.874924
978.200012,365,2,13,8,271.125061
978.299988,365,5,7,7,239.874924
978.400024,365,5,11,11,271.125061
979.099976,365,2,8,8,248.544708
979.200012,365,2,14,8,262.455292
979.299988,365,5,8,7,248.544708
979.400024,365,5,3,5,262.455292
980.099976,365,2,7,7,228.363678
980.200012,365,2,12,7,282.636322
980.299988,365,5,7,8,228.363678
980.400024,365,5,12,8,282.636322
981.099976,365,2,8,8,232.640442
981.200012,365,2,14,8,278.359558
981.299988,365,5,8,7,232.640442
981.400024,365,5,13,3,278.359558
982.099976,365,2,8,8,247.633789
982.200012,365,2,14,8,263.366211
982.299988,365,5,8,7,247.633789
982.400024,365,5,13,10,263.366211
983.099976,365,2,7,7,256.454742
983.200012,365,2,13,7,254.545258
983.299988,365,5,7,8,256.454742
983.400024,365,5,6,2,254.545258
984.099976,365,2,8,7,242.991028
984.200012,365,2,14,7,268.008972
984.299988,365,5,8,8,242.991028
984.400024,365,5,3,5,268.008972
985.099976,365,2,7,7,215.827637
985.200012,365,2,13,7,295.172363
985.299988,365,5,7,8,215.827637
985.400024,365,5,5,14,295.172363
986.099976,365,2,8,7,234.467560
986.200012,365,2,14,7,276.532440
986.299988,365,5,8,8,234.467560
986.400024,365,5,12,5,276.532440
987.099976,365,2,8,7,212.771347
987.200012,365,2,14,7,298.228638
987.299988,365,5,8,8,212.771347
987.400024,365,5,13,5,298.228638
988.099976,365,2,8,7,254.516846
988.200012,365,2,14,7,256.483154
988.299988,365,5,8,8,254.516846
988.400024,365,5,7,2,256.483154
989.099976,365,2,8,7,228.923141
989.200012,365,2,14,7,282.076843
989.299988,365,5,8,8,228.923141
989.400024,365,5,11,3,282.076843
990.099976,365,2,8,8,226.613449
990.200012,365,2,14,8,284.386536
990.299988,365,5,8,7,226.613449
990.400024,365,5,2,8,284.386536
991.099976,365,2,7,8,230.229828
991.200012,365,2,13,8,280.770172
991.299988,365,5,7,7,230.229828
991.400024,365,5,11,2,280.770172
992.099976,365,2,7,7,214.423553
992.200012,365,2,13,7,296.576447
992.299988,365,5,7,8,214.423553
992.400024,365,5,7,3,296.576447
993.099976,365,2,8,8,223.328766
993.200012,365,2,14,8,287.671234
993.299988,365,5,8,7,223.328766
993.400024,365,5,9,2,287.671234
994.099976,365,2,8,8,230.880600
994.200012,365,2,13,8,280.119385
994.299988,365,5,8,7,230.880600
994.400024,365,5,13,7,280.119385
995.099976,365,2,8,8,217.764130
995.200012,365,2,13,8,293.235870
995.299988,365,5,8,7,217.764130
995.400024,365,5,4,12,293.235870
996.099976,365,2,7,7,255.266098
996.200012,365,2,13,7,255.733902
996.299988,365,5,7,8,255.266098
996.400024,365,5,5,3,255.733902
997.099976,365,2,7,8,226.828796
997.200012,365,2,13,8,284.171204
997.299988,365,5,7,7,226.828796
997.400024,365,5,3,11,284.171204
998.099976,365,2,7,8,256.317749
998.200012,365,2,13,8,254.682251
998.299988,365,5,7,7,256.317749
998.400024,365,5,4,13,254.682251
999.099976,365,2,8,8,252.631470
999.200012,365,2,14,8,258.368530
999.299988,365,5,8,7,252.631470
999.400024,365,5,13,4,258.368530
1000.099976,365,2,8,8,225.533905
1000.200012,365,2,14,8,285.466095
1000.299988,365,5,8,7,225.533905
1000.400024,365,5,10,1,285.466095
1001.099976,365,2,7,7,239.592377
1001.200012,365,2,13,7,271.407623
1001.299988,365,5,7,8,239.592377
1001.400024,365,5,10,12,271.407623
1002.099976,365,2,8,8,239.790222
1002.200012,365,2,14,8,271.209778
1002.299988,365,5,8,7,239.790222
1002.400024,365,5,6,1,271.209778
1003.099976,365,2,8,8,215.553116
1003.200012,365,2,14,8,295.446899
1003.299988,365,5,8,7,215.553116
1003.400024,365,5,3,5,295.446899
1004.099976,365,2,7,8,251.529800
1004.200012,365,2,13,8,259.470215
1004.299988,365,5,7,7,251.529800
1004.400024,365,5,11,3,259.470215
1005.099976,365,2,8,8,226.747986
1005.200012,365,2,14,8,284.252014
1005.299988,365,5,8,7,226.747986
1005.400024,365,5,4,12,284.252014
1006.099976,365,2,7,7,226.219482
1006.200012,365,2,13,7,284.780518
1006.299988,365,5,7,8,226.219482
1006.400024,365,5,7,14,284.780518
1007.099976,365,2,8,7,218.843262
1007.200012,365,2,14,7,292.156738
1007.299988,365,5,8,8,218.843262
1007.400024,365,5,9,2,292.156738
1008.099976,365,2,8,8,234.965302
1008.200012,365,2,14,8,276.034698
1008.299988,365,5,8,7,234.965302
1008.400024,365,5,2,4,276.034698
1009.099976,365,2,7,7,227.014893
1009.200012,365,2,13,7,283.985107
1009.299988,365,5,7,8,227.014893
1009.400024,365,5,4,2,283.985107
1010.099976,365,2,7,8,242.868546
1010.200012,365,2,13,8,268.131470
1010.299988,365,5,7,7,242.868546
1010.400024,365,5,4,2,268.131470
1011.099976,365,2,8,8,245.920349
1011.200012,365,2,14,8,265.079651
1011.299988,365,5,8,7,245.920349
1011.400024,365,5,13,3,265.079651
1012.099976,365,2,7,8,214.798920
1012.200012,365,2,12,8,296.201080
1012.299988,365,5,7,7,214.798920
1012.400024,365,5,8,13,296.201080
1013.099976,365,2,7,7,253.906036
1013.200012,365,2,13,7,257.093964
1013.299988,365,5,7,8,253.906036
1013.400024,365,5,11,13,257.093964
1014.099976,365,2,7,7,209.464996
1014.200012,365,2,12,7,301.535004
1014.299988,365,5,7,8,209.464996
1014.400024,365,5,4,13,301.535004
1015.099976,365,2,7,7,230.536835
1015.200012,365,2,13,7,280.463165
1015.299988,365,5,7,8,230.536835
1015.400024,365,5,11,12,280.463165
1016.099976,365,2,7,8,251.668472
1016.200012,365,2,13,8,259.331543
1016.299988,365,5,7,7,251.668472
1016.400024,365,5,11,2,259.331543
1017.099976,365,2,7,7,231.750656
1017.200012,365,2,13,7,279.249329
1017.299988,365,5,7,8,231.750656
1017.400024,365,5,6,2,279.249329
1018.099976,365,2,7,7,216.826141
1018.200012,365,2,13,7,294.173859
1018.299988,365,5,7,8,216.826141
1018.400024,365,5,3,13,294.173859
1019.099976,365,2,8,8,247.039078
1019.200012,365,2,14,8,263.960938
1019.299988,365,5,8,7,247.039078
1019.400024,365,5,13,11,263.960938
1020.099976,365,2,8,7,231.674835
1020.200012,365,2,14,7,279.325165
1020.299988,365,5,8,8,231.674835
1020.400024,365,5,10,14,279.325165
1021.099976,365,2,8,8,224.832062
1021.200012,365,2,13,8,286.167938
1021.299988,365,5,8,7,224.832062
1021.400024,365,5,2,8,286.167938
1022.099976,365,2,8,7,210.418839
1022.200012,365,2,13,7,300.581177
1022.299988,365,5,8,8,210.418839
1022.400024,365,5,6,13,300.581177
1023.099976,365,2,7,7,235.590759
1023.200012,365,2,13,7,275.409241
1023.299988,365,5,7,8,235.590759
1023.400024,365,5,11,12,275.409241
1024.099976,365,2,7,8,211.029480
1024.199951,365,2,13,8,299.970520
1024.300049,365,5,7,7,211.029480
1024.400024,365,5,4,12,299.970520
1025.099976,365,2,7,7,245.160294
1025.199951,365,2,13,7,265.839722
1025.300049,365,5,7,8,245.160294
1025.400024,365,5,11,12,265.839722
1026.099976,365,2,8,8,257.811829
1026.199951,365,2,14,8,253.188171
1026.300049,365,5,8,7,257.811829
1026.400024,365,5,2,8,253.188171
1027.099976,365,2,7,7,231.901855
1027.199951,365,2,13,7,279.098145
1027.300049,365,5,7,8,231.901855
1027.400024,365,5,1,9,279.098145
1028.099976,365,2,8,7,232.512619
1028.199951,365,2,14,7,278.487366
1028.300049,365,5,8,8,232.512619
1028.400024,365,5,6,13,278.487366
1029.099976,365,2,7,7,236.952393
1029.199951,365,2,13,7,274.047607
1029.300049,365,5,7,8,236.952393
1029.400024,365,5,4,13,274.047607
1030.099976,365,2,8,8,224.164337
